Date,MACD,Signal,RSI,ATR,OBV,Volume,MACD_lag_1,MACD_lag_2,MACD_lag_3,MACD_lag_4,MACD_lag_5,Signal_lag_1,Signal_lag_2,Signal_lag_3,Signal_lag_4,Signal_lag_5,RSI_lag_1,RSI_lag_2,RSI_lag_3,RSI_lag_4,RSI_lag_5,ATR_lag_1,ATR_lag_2,ATR_lag_3,ATR_lag_4,ATR_lag_5,OBV_lag_1,OBV_lag_2,OBV_lag_3,OBV_lag_4,OBV_lag_5,Volume_lag_1,Volume_lag_2,Volume_lag_3,Volume_lag_4,Volume_lag_5,Target
2020-07-13 00:00:00+00:00,0.6467459085768605,0.6217112322415557,0.5813640476182772,0.25035176454225827,0.3650795766930545,0.29539547625737567,0.6436259126893663,0.6243090626321652,0.6080791083214887,0.593389844436784,0.5801932391690049,0.6115059123201435,0.5996197121465779,0.5901511827774297,0.5828435268159525,0.5778071243671925,0.6779949834386243,0.6284343488849845,0.5644415057110777,0.5520699073387039,0.6129024755861016,0.21942167068089533,0.20712774651464336,0.20158251550636172,0.20631472718815788,0.2102256069698573,0.38416785096267936,0.36820629592202225,0.3496148482723499,0.335498395312232,0.35432448022070123,0.2336154818769317,0.2855788142736724,0.1971586119696544,0.2902149480191065,0.3108316942961506,1
2020-07-14 00:00:00+00:00,0.650961269992752,0.6308163253672042,0.5742104697116422,0.2557750364481539,0.38201434309122145,0.25284490025288003,0.6467459085768605,0.6436259126893663,0.6243090626321652,0.6080791083214887,0.593389844436784,0.6217112322415557,0.6115059123201435,0.5996197121465779,0.5901511827774297,0.5828435268159525,0.5813640476182772,0.6779949834386243,0.6284343488849845,0.5644415057110777,0.5520699073387039,0.25035176454225827,0.21942167068089533,0.20712774651464336,0.20158251550636172,0.20631472718815788,0.3650795766930545,0.38416785096267936,0.36820629592202225,0.3496148482723499,0.335498395312232,0.29539547625737567,0.2336154818769317,0.2855788142736724,0.1971586119696544,0.2902149480191065,0
2020-07-15 00:00:00+00:00,0.6510650492896789,0.6381235626317934,0.6377728564939633,0.24984755112201754,0.36822673780441745,0.19066100028097782,0.650961269992752,0.6467459085768605,0.6436259126893663,0.6243090626321652,0.6080791083214887,0.6308163253672042,0.6217112322415557,0.6115059123201435,0.5996197121465779,0.5901511827774297,0.5742104697116422,0.5813640476182772,0.6779949834386243,0.6284343488849845,0.5644415057110777,0.2557750364481539,0.25035176454225827,0.21942167068089533,0.20712774651464336,0.20158251550636172,0.38201434309122145,0.3650795766930545,0.38416785096267936,0.36820629592202225,0.3496148482723499,0.25284490025288003,0.29539547625737567,0.2336154818769317,0.2855788142736724,0.1971586119696544,0
2020-07-16 00:00:00+00:00,0.6487347277619688,0.6434492420808726,0.6200414213781793,0.25458795130916223,0.35645754620976394,0.15077971340264124,0.6510650492896789,0.650961269992752,0.6467459085768605,0.6436259126893663,0.6243090626321652,0.6381235626317934,0.6308163253672042,0.6217112322415557,0.6115059123201435,0.5996197121465779,0.6377728564939633,0.5742104697116422,0.5813640476182772,0.6779949834386243,0.6284343488849845,0.24984755112201754,0.2557750364481539,0.25035176454225827,0.21942167068089533,0.20712774651464336,0.36822673780441745,0.38201434309122145,0.3650795766930545,0.38416785096267936,0.36820629592202225,0.19066100028097782,0.25284490025288003,0.29539547625737567,0.2336154818769317,0.2855788142736724,1
2020-07-17 00:00:00+00:00,0.6460421734040163,0.6471088276149191,0.8855130912910681,0.20517627680820502,0.37168408226168986,0.21909244169710596,0.6487347277619688,0.6510650492896789,0.650961269992752,0.6467459085768605,0.6436259126893663,0.6434492420808726,0.6381235626317934,0.6308163253672042,0.6217112322415557,0.6115059123201435,0.6200414213781793,0.6377728564939633,0.5742104697116422,0.5813640476182772,0.6779949834386243,0.25458795130916223,0.24984755112201754,0.2557750364481539,0.25035176454225827,0.21942167068089533,0.35645754620976394,0.36822673780441745,0.38201434309122145,0.3650795766930545,0.38416785096267936,0.15077971340264124,0.19066100028097782,0.25284490025288003,0.29539547625737567,0.2336154818769317,1
2020-07-20 00:00:00+00:00,0.6606838481740442,0.6533044085096158,0.8967666457269322,0.22140552220393875,0.38508951322545354,0.18310972183197527,0.6460421734040163,0.6487347277619688,0.6510650492896789,0.650961269992752,0.6467459085768605,0.6471088276149191,0.6434492420808726,0.6381235626317934,0.6308163253672042,0.6217112322415557,0.8855130912910681,0.6200414213781793,0.6377728564939633,0.5742104697116422,0.5813640476182772,0.20517627680820502,0.25458795130916223,0.24984755112201754,0.2557750364481539,0.25035176454225827,0.37168408226168986,0.35645754620976394,0.36822673780441745,0.38201434309122145,0.3650795766930545,0.21909244169710596,0.15077971340264124,0.19066100028097782,0.25284490025288003,0.29539547625737567,0
2020-07-21 00:00:00+00:00,0.6673077289965863,0.659739273959097,0.8420951969565363,0.21925901718829313,0.37287504410558325,0.15957783085136273,0.6606838481740442,0.6460421734040163,0.6487347277619688,0.6510650492896789,0.650961269992752,0.6533044085096158,0.6471088276149191,0.6434492420808726,0.6381235626317934,0.6308163253672042,0.8967666457269322,0.8855130912910681,0.6200414213781793,0.6377728564939633,0.5742104697116422,0.22140552220393875,0.20517627680820502,0.25458795130916223,0.24984755112201754,0.2557750364481539,0.38508951322545354,0.37168408226168986,0.35645754620976394,0.36822673780441745,0.38201434309122145,0.18310972183197527,0.21909244169710596,0.15077971340264124,0.19066100028097782,0.25284490025288003,1
2020-07-22 00:00:00+00:00,0.6741511239938427,0.6664145609769121,0.8237918682403041,0.2106808134262704,0.38375456942729846,0.13320103961787022,0.6673077289965863,0.6606838481740442,0.6460421734040163,0.6487347277619688,0.6510650492896789,0.659739273959097,0.6533044085096158,0.6471088276149191,0.6434492420808726,0.6381235626317934,0.8420951969565363,0.8967666457269322,0.8855130912910681,0.6200414213781793,0.6377728564939633,0.21925901718829313,0.22140552220393875,0.20517627680820502,0.25458795130916223,0.24984755112201754,0.37287504410558325,0.38508951322545354,0.37168408226168986,0.35645754620976394,0.36822673780441745,0.15957783085136273,0.18310972183197527,0.21909244169710596,0.15077971340264124,0.19066100028097782,0
2020-07-23 00:00:00+00:00,0.6588292133498004,0.6683350545564952,0.5931612525113791,0.2230723793153889,0.3686853469920659,0.2159841247541444,0.6741511239938427,0.6673077289965863,0.6606838481740442,0.6460421734040163,0.6487347277619688,0.6664145609769121,0.659739273959097,0.6533044085096158,0.6471088276149191,0.6434492420808726,0.8237918682403041,0.8420951969565363,0.8967666457269322,0.8855130912910681,0.6200414213781793,0.2106808134262704,0.21925901718829313,0.22140552220393875,0.20517627680820502,0.25458795130916223,0.38375456942729846,0.37287504410558325,0.38508951322545354,0.37168408226168986,0.35645754620976394,0.13320103961787022,0.15957783085136273,0.18310972183197527,0.21909244169710596,0.15077971340264124,0
2020-07-24 00:00:00+00:00,0.6417565086326757,0.6660609492229739,0.4940238907083515,0.21420149852129242,0.3553972346577007,0.1807916549592582,0.6588292133498004,0.6741511239938427,0.6673077289965863,0.6606838481740442,0.6460421734040163,0.6683350545564952,0.6664145609769121,0.659739273959097,0.6533044085096158,0.6471088276149191,0.5931612525113791,0.8237918682403041,0.8420951969565363,0.8967666457269322,0.8855130912910681,0.2230723793153889,0.2106808134262704,0.21925901718829313,0.22140552220393875,0.20517627680820502,0.3686853469920659,0.38375456942729846,0.37287504410558325,0.38508951322545354,0.37168408226168986,0.2159841247541444,0.13320103961787022,0.15957783085136273,0.18310972183197527,0.21909244169710596,1
2020-07-27 00:00:00+00:00,0.6351222312336974,0.6627609437842124,0.5781377819863802,0.21235573497480612,0.3674508350508959,0.15639926945771288,0.6417565086326757,0.6588292133498004,0.6741511239938427,0.6673077289965863,0.6606838481740442,0.6660609492229739,0.6683350545564952,0.6664145609769121,0.659739273959097,0.6533044085096158,0.4940238907083515,0.5931612525113791,0.8237918682403041,0.8420951969565363,0.8967666457269322,0.21420149852129242,0.2230723793153889,0.2106808134262704,0.21925901718829313,0.22140552220393875,0.3553972346577007,0.3686853469920659,0.38375456942729846,0.37287504410558325,0.38508951322545354,0.1807916549592582,0.2159841247541444,0.13320103961787022,0.15957783085136273,0.18310972183197527,0
2020-07-28 00:00:00+00:00,0.6183973875275682,0.6563880792159104,0.469335815602445,0.21858396177010178,0.3537147788588275,0.18964245574599609,0.6351222312336974,0.6417565086326757,0.6588292133498004,0.6741511239938427,0.6673077289965863,0.6627609437842124,0.6660609492229739,0.6683350545564952,0.6664145609769121,0.659739273959097,0.5781377819863802,0.4940238907083515,0.5931612525113791,0.8237918682403041,0.8420951969565363,0.21235573497480612,0.21420149852129242,0.2230723793153889,0.2106808134262704,0.21925901718829313,0.3674508350508959,0.3553972346577007,0.3686853469920659,0.38375456942729846,0.37287504410558325,0.15639926945771288,0.1807916549592582,0.2159841247541444,0.13320103961787022,0.15957783085136273,1
2020-07-29 00:00:00+00:00,0.6117710259327105,0.6498108331376902,0.4816761683238211,0.2159576847819978,0.36379173810215787,0.1173433548749649,0.6183973875275682,0.6351222312336974,0.6417565086326757,0.6588292133498004,0.6741511239938427,0.6563880792159104,0.6627609437842124,0.6660609492229739,0.6683350545564952,0.6664145609769121,0.469335815602445,0.5781377819863802,0.4940238907083515,0.5931612525113791,0.8237918682403041,0.21858396177010178,0.21235573497480612,0.21420149852129242,0.2230723793153889,0.2106808134262704,0.3537147788588275,0.3674508350508959,0.3553972346577007,0.3686853469920659,0.38375456942729846,0.18964245574599609,0.15639926945771288,0.1807916549592582,0.2159841247541444,0.13320103961787022,1
2020-07-30 00:00:00+00:00,0.6111806119261345,0.6444172602779445,0.46752219489656865,0.22010454239964647,0.37980839734753247,0.23470427086260187,0.6117710259327105,0.6183973875275682,0.6351222312336974,0.6417565086326757,0.6588292133498004,0.6498108331376902,0.6563880792159104,0.6627609437842124,0.6660609492229739,0.6683350545564952,0.4816761683238211,0.469335815602445,0.5781377819863802,0.4940238907083515,0.5931612525113791,0.2159576847819978,0.21858396177010178,0.21235573497480612,0.21420149852129242,0.2230723793153889,0.36379173810215787,0.3537147788588275,0.3674508350508959,0.3553972346577007,0.3686853469920659,0.1173433548749649,0.18964245574599609,0.15639926945771288,0.1807916549592582,0.2159841247541444,0
2020-07-31 00:00:00+00:00,0.5898465504278496,0.6353407987823979,0.41098030200296665,0.23195144861483372,0.33916104737095176,0.7213753863444788,0.6111806119261345,0.6117710259327105,0.6183973875275682,0.6351222312336974,0.6417565086326757,0.6444172602779445,0.6498108331376902,0.6563880792159104,0.6627609437842124,0.6660609492229739,0.46752219489656865,0.4816761683238211,0.469335815602445,0.5781377819863802,0.4940238907083515,0.22010454239964647,0.2159576847819978,0.21858396177010178,0.21235573497480612,0.21420149852129242,0.37980839734753247,0.36379173810215787,0.3537147788588275,0.3674508350508959,0.3553972346577007,0.23470427086260187,0.1173433548749649,0.18964245574599609,0.15639926945771288,0.1807916549592582,0
2020-08-03 00:00:00+00:00,0.570157157831117,0.6236851041949661,0.3766568849533938,0.22312126221095355,0.3189493583470872,0.3175927226749087,0.5898465504278496,0.6111806119261345,0.6117710259327105,0.6183973875275682,0.6351222312336974,0.6353407987823979,0.6444172602779445,0.6498108331376902,0.6563880792159104,0.6627609437842124,0.41098030200296665,0.46752219489656865,0.4816761683238211,0.469335815602445,0.5781377819863802,0.23195144861483372,0.22010454239964647,0.2159576847819978,0.21858396177010178,0.21235573497480612,0.33916104737095176,0.37980839734753247,0.36379173810215787,0.3537147788588275,0.3674508350508959,0.7213753863444788,0.23470427086260187,0.1173433548749649,0.18964245574599609,0.15639926945771288,0
2020-08-04 00:00:00+00:00,0.5503140793331068,0.6099317215885578,0.36548482351069855,0.2154620320718941,0.3024127642668786,0.24497752177577975,0.570157157831117,0.5898465504278496,0.6111806119261345,0.6117710259327105,0.6183973875275682,0.6236851041949661,0.6353407987823979,0.6444172602779445,0.6498108331376902,0.6563880792159104,0.3766568849533938,0.41098030200296665,0.46752219489656865,0.4816761683238211,0.469335815602445,0.22312126221095355,0.23195144861483372,0.22010454239964647,0.2159576847819978,0.21858396177010178,0.3189493583470872,0.33916104737095176,0.37980839734753247,0.36379173810215787,0.3537147788588275,0.3175927226749087,0.7213753863444788,0.23470427086260187,0.1173433548749649,0.18964245574599609,1
2020-08-05 00:00:00+00:00,0.5365289036246276,0.5958522672303388,0.38511724024955385,0.20746930644228181,0.31535958604299374,0.17404818769317226,0.5503140793331068,0.570157157831117,0.5898465504278496,0.6111806119261345,0.6117710259327105,0.6099317215885578,0.6236851041949661,0.6353407987823979,0.6444172602779445,0.6498108331376902,0.36548482351069855,0.3766568849533938,0.41098030200296665,0.46752219489656865,0.4816761683238211,0.2154620320718941,0.22312126221095355,0.23195144861483372,0.22010454239964647,0.2159576847819978,0.3024127642668786,0.3189493583470872,0.33916104737095176,0.37980839734753247,0.36379173810215787,0.24497752177577975,0.3175927226749087,0.7213753863444788,0.23470427086260187,0.1173433548749649,1
2020-08-06 00:00:00+00:00,0.5354805494086834,0.5843547189116726,0.44351291667462545,0.2148196066068335,0.3301603976746026,0.21068066872717056,0.5365289036246276,0.5503140793331068,0.570157157831117,0.5898465504278496,0.6111806119261345,0.5958522672303388,0.6099317215885578,0.6236851041949661,0.6353407987823979,0.6444172602779445,0.38511724024955385,0.36548482351069855,0.3766568849533938,0.41098030200296665,0.46752219489656865,0.20746930644228181,0.2154620320718941,0.22312126221095355,0.23195144861483372,0.22010454239964647,0.31535958604299374,0.3024127642668786,0.3189493583470872,0.33916104737095176,0.37980839734753247,0.17404818769317226,0.24497752177577975,0.3175927226749087,0.7213753863444788,0.23470427086260187,0
2020-08-07 00:00:00+00:00,0.5317615740579795,0.5743266327310549,0.30576215119324,0.18840224767027716,0.3178428303652609,0.1616149199213262,0.5354805494086834,0.5365289036246276,0.5503140793331068,0.570157157831117,0.5898465504278496,0.5843547189116726,0.5958522672303388,0.6099317215885578,0.6236851041949661,0.6353407987823979,0.44351291667462545,0.38511724024955385,0.36548482351069855,0.3766568849533938,0.41098030200296665,0.2148196066068335,0.20746930644228181,0.2154620320718941,0.22312126221095355,0.23195144861483372,0.3301603976746026,0.31535958604299374,0.3024127642668786,0.3189493583470872,0.33916104737095176,0.21068066872717056,0.17404818769317226,0.24497752177577975,0.3175927226749087,0.7213753863444788,0
2020-08-10 00:00:00+00:00,0.5279558284943958,0.5654547497973446,0.3179372854992273,0.18452374970518284,0.3087124191545771,0.09864076987917957,0.5317615740579795,0.5354805494086834,0.5365289036246276,0.5503140793331068,0.570157157831117,0.5743266327310549,0.5843547189116726,0.5958522672303388,0.6099317215885578,0.6236851041949661,0.30576215119324,0.44351291667462545,0.38511724024955385,0.36548482351069855,0.3766568849533938,0.18840224767027716,0.2148196066068335,0.20746930644228181,0.2154620320718941,0.22312126221095355,0.3178428303652609,0.3301603976746026,0.31535958604299374,0.3024127642668786,0.3189493583470872,0.1616149199213262,0.21068066872717056,0.17404818769317226,0.24497752177577975,0.3175927226749087,0
2020-08-11 00:00:00+00:00,0.5183761993276405,0.5562191417591844,0.259523806836067,0.19143509635575537,0.2948928178779371,0.1912932003371734,0.5279558284943958,0.5317615740579795,0.5354805494086834,0.5365289036246276,0.5503140793331068,0.5654547497973446,0.5743266327310549,0.5843547189116726,0.5958522672303388,0.6099317215885578,0.3179372854992273,0.30576215119324,0.44351291667462545,0.38511724024955385,0.36548482351069855,0.18452374970518284,0.18840224767027716,0.2148196066068335,0.20746930644228181,0.2154620320718941,0.3087124191545771,0.3178428303652609,0.3301603976746026,0.31535958604299374,0.3024127642668786,0.09864076987917957,0.1616149199213262,0.21068066872717056,0.17404818769317226,0.24497752177577975,1
2020-08-12 00:00:00+00:00,0.5211575150761535,0.5494514242333933,0.44342706942575283,0.16653000547513244,0.30489689736664116,0.11590334363585279,0.5183761993276405,0.5279558284943958,0.5317615740579795,0.5354805494086834,0.5365289036246276,0.5562191417591844,0.5654547497973446,0.5743266327310549,0.5843547189116726,0.5958522672303388,0.259523806836067,0.3179372854992273,0.30576215119324,0.44351291667462545,0.38511724024955385,0.19143509635575537,0.18452374970518284,0.18840224767027716,0.2148196066068335,0.20746930644228181,0.2948928178779371,0.3087124191545771,0.3178428303652609,0.3301603976746026,0.31535958604299374,0.1912932003371734,0.09864076987917957,0.1616149199213262,0.21068066872717056,0.17404818769317226,1
2020-08-13 00:00:00+00:00,0.5268431875932861,0.5453062498590758,0.49199829808321205,0.1669935245051569,0.3148458726506278,0.11481455465018266,0.5211575150761535,0.5183761993276405,0.5279558284943958,0.5317615740579795,0.5354805494086834,0.5494514242333933,0.5562191417591844,0.5654547497973446,0.5743266327310549,0.5843547189116726,0.44342706942575283,0.259523806836067,0.3179372854992273,0.30576215119324,0.44351291667462545,0.16653000547513244,0.19143509635575537,0.18452374970518284,0.18840224767027716,0.2148196066068335,0.30489689736664116,0.2948928178779371,0.3087124191545771,0.3178428303652609,0.3301603976746026,0.11590334363585279,0.1912932003371734,0.09864076987917957,0.1616149199213262,0.21068066872717056,0
2020-08-14 00:00:00+00:00,0.5263752878496075,0.5418856786310181,0.39954565895700267,0.16003354309554538,0.3050950947481249,0.11089842652430458,0.5268431875932861,0.5211575150761535,0.5183761993276405,0.5279558284943958,0.5317615740579795,0.5453062498590758,0.5494514242333933,0.5562191417591844,0.5654547497973446,0.5743266327310549,0.49199829808321205,0.44342706942575283,0.259523806836067,0.3179372854992273,0.30576215119324,0.1669935245051569,0.16653000547513244,0.19143509635575537,0.18452374970518284,0.18840224767027716,0.3148458726506278,0.30489689736664116,0.2948928178779371,0.3087124191545771,0.3178428303652609,0.11481455465018266,0.11590334363585279,0.1912932003371734,0.09864076987917957,0.1616149199213262,1
2020-08-17 00:00:00+00:00,0.5303145002673484,0.5400284244429312,0.5068917384664925,0.15209788886684614,0.3139784258150756,0.09375878055633606,0.5263752878496075,0.5268431875932861,0.5211575150761535,0.5183761993276405,0.5279558284943958,0.5418856786310181,0.5453062498590758,0.5494514242333933,0.5562191417591844,0.5654547497973446,0.39954565895700267,0.49199829808321205,0.44342706942575283,0.259523806836067,0.3179372854992273,0.16003354309554538,0.1669935245051569,0.16653000547513244,0.19143509635575537,0.18452374970518284,0.3050950947481249,0.3148458726506278,0.30489689736664116,0.2948928178779371,0.3087124191545771,0.11089842652430458,0.11481455465018266,0.11590334363585279,0.1912932003371734,0.09864076987917957,1
2020-08-18 00:00:00+00:00,0.5485630587036302,0.5426155630587158,0.5577228970674233,0.16088750494877282,0.32658928969791345,0.1674100871031189,0.5303145002673484,0.5263752878496075,0.5268431875932861,0.5211575150761535,0.5183761993276405,0.5400284244429312,0.5418856786310181,0.5453062498590758,0.5494514242333933,0.5562191417591844,0.5068917384664925,0.39954565895700267,0.49199829808321205,0.44342706942575283,0.259523806836067,0.15209788886684614,0.16003354309554538,0.1669935245051569,0.16653000547513244,0.19143509635575537,0.3139784258150756,0.3050950947481249,0.3148458726506278,0.30489689736664116,0.2948928178779371,0.09375878055633606,0.11089842652430458,0.11481455465018266,0.11590334363585279,0.1912932003371734,0
2020-08-19 00:00:00+00:00,0.5580220847794681,0.5467964579332836,0.48659376788692443,0.14717870631292826,0.31304787577734705,0.1857965720708064,0.5485630587036302,0.5303145002673484,0.5263752878496075,0.5268431875932861,0.5211575150761535,0.5426155630587158,0.5400284244429312,0.5418856786310181,0.5453062498590758,0.5494514242333933,0.5577228970674233,0.5068917384664925,0.39954565895700267,0.49199829808321205,0.44342706942575283,0.16088750494877282,0.15209788886684614,0.16003354309554538,0.1669935245051569,0.16653000547513244,0.32658928969791345,0.3139784258150756,0.3050950947481249,0.3148458726506278,0.30489689736664116,0.1674100871031189,0.09375878055633606,0.11089842652430458,0.11481455465018266,0.11590334363585279,1
2020-08-20 00:00:00+00:00,0.5771960574996778,0.5544206613565488,0.7369914896608125,0.11574439903132464,0.32477173971973294,0.14988409665636415,0.5580220847794681,0.5485630587036302,0.5303145002673484,0.5263752878496075,0.5268431875932861,0.5467964579332836,0.5426155630587158,0.5400284244429312,0.5418856786310181,0.5453062498590758,0.48659376788692443,0.5577228970674233,0.5068917384664925,0.39954565895700267,0.49199829808321205,0.14717870631292826,0.16088750494877282,0.15209788886684614,0.16003354309554538,0.1669935245051569,0.31304787577734705,0.32658928969791345,0.3139784258150756,0.3050950947481249,0.3148458726506278,0.1857965720708064,0.1674100871031189,0.09375878055633606,0.11089842652430458,0.11481455465018266,0
2020-08-21 00:00:00+00:00,0.5911482007382025,0.563634038274078,0.7567635295149426,0.11863903567198289,0.3092901245266149,0.2241324810339983,0.5771960574996778,0.5580220847794681,0.5485630587036302,0.5303145002673484,0.5263752878496075,0.5544206613565488,0.5467964579332836,0.5426155630587158,0.5400284244429312,0.5418856786310181,0.7369914896608125,0.48659376788692443,0.5577228970674233,0.5068917384664925,0.39954565895700267,0.11574439903132464,0.14717870631292826,0.16088750494877282,0.15209788886684614,0.16003354309554538,0.32477173971973294,0.31304787577734705,0.32658928969791345,0.3139784258150756,0.3050950947481249,0.14988409665636415,0.1857965720708064,0.1674100871031189,0.09375878055633606,0.11089842652430458,1
2020-08-24 00:00:00+00:00,0.6048546771897225,0.5740639229947513,0.8155566052971359,0.12242808041955919,0.3206833632406961,0.1433513627423434,0.5911482007382025,0.5771960574996778,0.5580220847794681,0.5485630587036302,0.5303145002673484,0.563634038274078,0.5544206613565488,0.5467964579332836,0.5426155630587158,0.5400284244429312,0.7567635295149426,0.7369914896608125,0.48659376788692443,0.5577228970674233,0.5068917384664925,0.11863903567198289,0.11574439903132464,0.14717870631292826,0.16088750494877282,0.15209788886684614,0.3092901245266149,0.32477173971973294,0.31304787577734705,0.32658928969791345,0.3139784258150756,0.2241324810339983,0.14988409665636415,0.1857965720708064,0.1674100871031189,0.09375878055633606,1
2020-08-25 00:00:00+00:00,0.6225527681029666,0.5863579124971877,0.8355198862980447,0.13236408725026147,0.3318597402458892,0.13906645125035122,0.6048546771897225,0.5911482007382025,0.5771960574996778,0.5580220847794681,0.5485630587036302,0.5740639229947513,0.563634038274078,0.5544206613565488,0.5467964579332836,0.5426155630587158,0.8155566052971359,0.7567635295149426,0.7369914896608125,0.48659376788692443,0.5577228970674233,0.12242808041955919,0.11863903567198289,0.11574439903132464,0.14717870631292826,0.16088750494877282,0.3206833632406961,0.3092901245266149,0.32477173971973294,0.31304787577734705,0.32658928969791345,0.1433513627423434,0.2241324810339983,0.14988409665636415,0.1857965720708064,0.1674100871031189,1
2020-08-26 00:00:00+00:00,0.6500380504607952,0.6023276138666029,0.850221113465624,0.14654446935321605,0.35505150021197346,0.3764751334644563,0.6225527681029666,0.6048546771897225,0.5911482007382025,0.5771960574996778,0.5580220847794681,0.5863579124971877,0.5740639229947513,0.563634038274078,0.5544206613565488,0.5467964579332836,0.8355198862980447,0.8155566052971359,0.7567635295149426,0.7369914896608125,0.48659376788692443,0.13236408725026147,0.12242808041955919,0.11863903567198289,0.11574439903132464,0.14717870631292826,0.3318597402458892,0.3206833632406961,0.3092901245266149,0.32477173971973294,0.31304787577734705,0.13906645125035122,0.1433513627423434,0.2241324810339983,0.14988409665636415,0.1857965720708064,0
2020-08-27 00:00:00+00:00,0.6638445049757956,0.618184872505937,0.8123563505051095,0.1427716775480737,0.34111991297090766,0.19350590053385786,0.6500380504607952,0.6225527681029666,0.6048546771897225,0.5911482007382025,0.5771960574996778,0.6023276138666029,0.5863579124971877,0.5740639229947513,0.563634038274078,0.5544206613565488,0.850221113465624,0.8355198862980447,0.8155566052971359,0.7567635295149426,0.7369914896608125,0.14654446935321605,0.13236408725026147,0.12242808041955919,0.11863903567198289,0.11574439903132464,0.35505150021197346,0.3318597402458892,0.3206833632406961,0.3092901245266149,0.32477173971973294,0.3764751334644563,0.13906645125035122,0.1433513627423434,0.2241324810339983,0.14988409665636415,1
2020-08-28 00:00:00+00:00,0.6771274830137417,0.633835340920749,0.8313592332985066,0.13145330213264664,0.35108221991732597,0.11507797134026414,0.6638445049757956,0.6500380504607952,0.6225527681029666,0.6048546771897225,0.5911482007382025,0.618184872505937,0.6023276138666029,0.5863579124971877,0.5740639229947513,0.563634038274078,0.8123563505051095,0.850221113465624,0.8355198862980447,0.8155566052971359,0.7567635295149426,0.1427716775480737,0.14654446935321605,0.13236408725026147,0.12242808041955919,0.11863903567198289,0.34111991297090766,0.35505150021197346,0.3318597402458892,0.3206833632406961,0.3092901245266149,0.19350590053385786,0.3764751334644563,0.13906645125035122,0.1433513627423434,0.2241324810339983,0
2020-08-31 00:00:00+00:00,0.681726722450375,0.6473822315486198,0.8573051225852618,0.12081792250423354,0.3393405804250312,0.15023531890980613,0.6771274830137417,0.6638445049757956,0.6500380504607952,0.6225527681029666,0.6048546771897225,0.633835340920749,0.618184872505937,0.6023276138666029,0.5863579124971877,0.5740639229947513,0.8313592332985066,0.8123563505051095,0.850221113465624,0.8355198862980447,0.8155566052971359,0.13145330213264664,0.1427716775480737,0.14654446935321605,0.13236408725026147,0.12242808041955919,0.35108221991732597,0.34111991297090766,0.35505150021197346,0.3318597402458892,0.3206833632406961,0.11507797134026414,0.19350590053385786,0.3764751334644563,0.13906645125035122,0.1433513627423434,1
2020-09-01 00:00:00+00:00,0.693306417807192,0.6608042455796208,0.856105368411806,0.11964696623941282,0.3494068743384163,0.1171326215228997,0.681726722450375,0.6771274830137417,0.6638445049757956,0.6500380504607952,0.6225527681029666,0.6473822315486198,0.633835340920749,0.618184872505937,0.6023276138666029,0.5863579124971877,0.8573051225852618,0.8313592332985066,0.8123563505051095,0.850221113465624,0.8355198862980447,0.12081792250423354,0.13145330213264664,0.1427716775480737,0.14654446935321605,0.13236408725026147,0.3393405804250312,0.35108221991732597,0.34111991297090766,0.35505150021197346,0.3318597402458892,0.15023531890980613,0.11507797134026414,0.19350590053385786,0.3764751334644563,0.13906645125035122,1
2020-09-02 00:00:00+00:00,0.7245709471207611,0.6785198662697197,0.9017559897823274,0.1532195900313136,0.3714138939030753,0.3530661702725485,0.693306417807192,0.681726722450375,0.6771274830137417,0.6638445049757956,0.6500380504607952,0.6608042455796208,0.6473822315486198,0.633835340920749,0.618184872505937,0.6023276138666029,0.856105368411806,0.8573051225852618,0.8313592332985066,0.8123563505051095,0.850221113465624,0.11964696623941282,0.12081792250423354,0.13145330213264664,0.1427716775480737,0.14654446935321605,0.3494068743384163,0.3393405804250312,0.35108221991732597,0.34111991297090766,0.35505150021197346,0.1171326215228997,0.15023531890980613,0.11507797134026414,0.19350590053385786,0.3764751334644563,0
2020-09-03 00:00:00+00:00,0.7122813612312444,0.689949419027522,0.683911261249988,0.2254954324889372,0.3430947765657816,0.47778519246979495,0.7245709471207611,0.693306417807192,0.681726722450375,0.6771274830137417,0.6638445049757956,0.6785198662697197,0.6608042455796208,0.6473822315486198,0.633835340920749,0.618184872505937,0.9017559897823274,0.856105368411806,0.8573051225852618,0.8313592332985066,0.8123563505051095,0.1532195900313136,0.11964696623941282,0.12081792250423354,0.13145330213264664,0.1427716775480737,0.3714138939030753,0.3494068743384163,0.3393405804250312,0.35108221991732597,0.34111991297090766,0.3530661702725485,0.1171326215228997,0.15023531890980613,0.11507797134026414,0.19350590053385786,0
2020-09-04 00:00:00+00:00,0.6814566124130692,0.6922132074908414,0.5709614975511821,0.2888109409349462,0.31827566500554155,0.4086295307670694,0.7122813612312444,0.7245709471207611,0.693306417807192,0.681726722450375,0.6771274830137417,0.689949419027522,0.6785198662697197,0.6608042455796208,0.6473822315486198,0.633835340920749,0.683911261249988,0.9017559897823274,0.856105368411806,0.8573051225852618,0.8313592332985066,0.2254954324889372,0.1532195900313136,0.11964696623941282,0.12081792250423354,0.13145330213264664,0.3430947765657816,0.3714138939030753,0.3494068743384163,0.3393405804250312,0.35108221991732597,0.47778519246979495,0.3530661702725485,0.1171326215228997,0.15023531890980613,0.11507797134026414,0
