Date,MACD,Signal,RSI,ATR,OBV,Volume,MACD_lag_1,MACD_lag_2,MACD_lag_3,MACD_lag_4,MACD_lag_5,Signal_lag_1,Signal_lag_2,Signal_lag_3,Signal_lag_4,Signal_lag_5,RSI_lag_1,RSI_lag_2,RSI_lag_3,RSI_lag_4,RSI_lag_5,ATR_lag_1,ATR_lag_2,ATR_lag_3,ATR_lag_4,ATR_lag_5,OBV_lag_1,OBV_lag_2,OBV_lag_3,OBV_lag_4,OBV_lag_5,Volume_lag_1,Volume_lag_2,Volume_lag_3,Volume_lag_4,Volume_lag_5,Target,average_sentiment,mention_count,total_score,sentiment_moving_average_3d,sentiment_mentions_interaction
2021-07-20 00:00:00+00:00,0.7644813278550806,0.7819005754524851,0.721152396896269,0.3470730963573275,0.7619181957728932,0.1796486473122784,0.7716406006867341,0.8029561491686484,0.8098081581799181,0.7986155499305443,0.774747055689434,0.7809644109090241,0.7777969106203763,0.7651011205926549,0.7473198089382511,0.7282156842745375,0.6906600970561186,0.8450028349281491,0.9203971383089796,0.9380963398153602,0.8945208587964204,0.3153860586357369,0.2828154222732738,0.2474676240173167,0.2323185401031848,0.1964656632258266,0.7413418013116015,0.7672752339099322,0.7871898949422902,0.8100023145507336,0.7828694927819461,0.2419765657204151,0.1719495296074135,0.2056642905399445,0.2559311855016266,0.19077293566071,0,0.3169375152445806,0.0409238249594813,0.0053053204353083,0.3165828959056561,0.0129702953969621
2021-07-21 00:00:00+00:00,0.7513035099409884,0.779708427980329,0.6921312654443443,0.3468203644155738,0.745902670728442,0.1265839705989414,0.7644813278550806,0.7716406006867341,0.8029561491686484,0.8098081581799181,0.7986155499305443,0.7819005754524851,0.7809644109090241,0.7777969106203763,0.7651011205926549,0.7473198089382511,0.721152396896269,0.6906600970561186,0.8450028349281491,0.9203971383089796,0.9380963398153602,0.3470730963573275,0.3153860586357369,0.2828154222732738,0.2474676240173167,0.2323185401031848,0.7619181957728932,0.7413418013116015,0.7672752339099322,0.7871898949422902,0.8100023145507336,0.1796486473122784,0.2419765657204151,0.1719495296074135,0.2056642905399445,0.2559311855016266,1,0.2618109077932973,0.0619935170178282,0.0076330108827085,0.2909617916638589,0.0162305789677368
2021-07-22 00:00:00+00:00,0.7456517503245883,0.7766933272582439,0.7068729745634289,0.3623481609802301,0.7624189271905724,0.1324098665786086,0.7513035099409884,0.7644813278550806,0.7716406006867341,0.8029561491686484,0.8098081581799181,0.779708427980329,0.7819005754524851,0.7809644109090241,0.7777969106203763,0.7651011205926549,0.6921312654443443,0.721152396896269,0.6906600970561186,0.8450028349281491,0.9203971383089796,0.3468203644155738,0.3470730963573275,0.3153860586357369,0.2828154222732738,0.2474676240173167,0.745902670728442,0.7619181957728932,0.7413418013116015,0.7672752339099322,0.7871898949422902,0.1265839705989414,0.1796486473122784,0.2419765657204151,0.1719495296074135,0.2056642905399445,1,0.441094770039791,0.0611831442463533,0.0227629987908101,0.3399477310258897,0.0269875649416565
2021-07-23 00:00:00+00:00,0.747985376064151,0.7748020747835861,0.6943687147001741,0.3521225341539674,0.7776771512241343,0.1177729458480148,0.7456517503245883,0.7513035099409884,0.7644813278550806,0.7716406006867341,0.8029561491686484,0.7766933272582439,0.779708427980329,0.7819005754524851,0.7809644109090241,0.7777969106203763,0.7068729745634289,0.6921312654443443,0.721152396896269,0.6906600970561186,0.8450028349281491,0.3623481609802301,0.3468203644155738,0.3470730963573275,0.3153860586357369,0.2828154222732738,0.7624189271905724,0.745902670728442,0.7619181957728932,0.7413418013116015,0.7672752339099322,0.1324098665786086,0.1265839705989414,0.1796486473122784,0.2419765657204151,0.1719495296074135,1,0.3120976395324732,0.0433549432739059,0.00569830713422,0.3383344391218539,0.0135309754578503
2021-07-26 00:00:00+00:00,0.7490691565325873,0.7735309553456425,0.6702741671701359,0.3387410327836864,0.7931460937674518,0.1202246077080129,0.747985376064151,0.7456517503245883,0.7513035099409884,0.7644813278550806,0.7716406006867341,0.7748020747835861,0.7766933272582439,0.779708427980329,0.7819005754524851,0.7809644109090241,0.6943687147001741,0.7068729745634289,0.6921312654443443,0.721152396896269,0.6906600970561186,0.3521225341539674,0.3623481609802301,0.3468203644155738,0.3470730963573275,0.3153860586357369,0.7776771512241343,0.7624189271905724,0.745902670728442,0.7619181957728932,0.7413418013116015,0.1177729458480148,0.1324098665786086,0.1265839705989414,0.1796486473122784,0.2419765657204151,0,0.3963654924336629,0.0676661264181523,0.0096281741233373,0.3831859673353091,0.0268205175188094
2021-07-27 00:00:00+00:00,0.7342581838346072,0.7692084865479383,0.5680903135645872,0.3487143129303016,0.7707611548937585,0.2006906495698845,0.7490691565325873,0.747985376064151,0.7456517503245883,0.7513035099409884,0.7644813278550806,0.7735309553456425,0.7748020747835861,0.7766933272582439,0.779708427980329,0.7819005754524851,0.6702741671701359,0.6943687147001741,0.7068729745634289,0.6921312654443443,0.721152396896269,0.3387410327836864,0.3521225341539674,0.3623481609802301,0.3468203644155738,0.3470730963573275,0.7931460937674518,0.7776771512241343,0.7624189271905724,0.745902670728442,0.7619181957728932,0.1202246077080129,0.1177729458480148,0.1324098665786086,0.1265839705989414,0.1796486473122784,0,0.2197001223504267,0.1766612641815234,0.0298821039903264,0.3093877514388544,0.0388125013552617
2021-07-28 00:00:00+00:00,0.7095810450841248,0.7602429671142711,0.5573727322525055,0.3554051599309688,0.7453623455013895,0.2357563465045244,0.7342581838346072,0.7490691565325873,0.747985376064151,0.7456517503245883,0.7513035099409884,0.7692084865479383,0.7735309553456425,0.7748020747835861,0.7766933272582439,0.779708427980329,0.5680903135645872,0.6702741671701359,0.6943687147001741,0.7068729745634289,0.6921312654443443,0.3487143129303016,0.3387410327836864,0.3521225341539674,0.3623481609802301,0.3468203644155738,0.7707611548937585,0.7931460937674518,0.7776771512241343,0.7624189271905724,0.745902670728442,0.2006906495698845,0.1202246077080129,0.1177729458480148,0.1324098665786086,0.1265839705989414,1,0.3206003128871859,0.0344408427876823,0.0082073760580411,0.3122219758904253,0.0110417449738293
2021-07-29 00:00:00+00:00,0.6912336568293797,0.7489757066837268,0.5319843527763809,0.342402178580159,0.7574710250837248,0.0811287136142395,0.7095810450841248,0.7342581838346072,0.7490691565325873,0.747985376064151,0.7456517503245883,0.7602429671142711,0.7692084865479383,0.7735309553456425,0.7748020747835861,0.7766933272582439,0.5573727322525055,0.5680903135645872,0.6702741671701359,0.6943687147001741,0.7068729745634289,0.3554051599309688,0.3487143129303016,0.3387410327836864,0.3521225341539674,0.3623481609802301,0.7453623455013895,0.7707611548937585,0.7931460937674518,0.7776771512241343,0.7624189271905724,0.2357563465045244,0.2006906495698845,0.1202246077080129,0.1177729458480148,0.1324098665786086,1,0.40732672092158,0.0368719611021069,0.006136638452237,0.315875718719731,0.0150189350096692
2021-07-30 00:00:00+00:00,0.6755800665883298,0.7364682662746775,0.5511463629742541,0.3411396746577091,0.7725142380747996,0.115271341347512,0.6912336568293797,0.7095810450841248,0.7342581838346072,0.7490691565325873,0.747985376064151,0.7489757066837268,0.7602429671142711,0.7692084865479383,0.7735309553456425,0.7748020747835861,0.5319843527763809,0.5573727322525055,0.5680903135645872,0.6702741671701359,0.6943687147001741,0.342402178580159,0.3554051599309688,0.3487143129303016,0.3387410327836864,0.3521225341539674,0.7574710250837248,0.7453623455013895,0.7707611548937585,0.7931460937674518,0.7776771512241343,0.0811287136142395,0.2357563465045244,0.2006906495698845,0.1202246077080129,0.1177729458480148,0,0.3720180168313856,0.0316045380875202,0.0049123337363966,0.366648350213384,0.0117574575821912
2021-08-02 00:00:00+00:00,0.6590660639493259,0.7227766515373257,0.5172261566915795,0.3142499206841639,0.7590856580672644,0.0964854543923061,0.6755800665883298,0.6912336568293797,0.7095810450841248,0.7342581838346072,0.7490691565325873,0.7364682662746775,0.7489757066837268,0.7602429671142711,0.7692084865479383,0.7735309553456425,0.5511463629742541,0.5319843527763809,0.5573727322525055,0.5680903135645872,0.6702741671701359,0.3411396746577091,0.342402178580159,0.3554051599309688,0.3487143129303016,0.3387410327836864,0.7725142380747996,0.7574710250837248,0.7453623455013895,0.7707611548937585,0.7931460937674518,0.115271341347512,0.0811287136142395,0.2357563465045244,0.2006906495698845,0.1202246077080129,1,0.271241467559941,0.0174230145867098,0.0046402660217654,0.350195401770969,0.0047258440458174
2021-08-03 00:00:00+00:00,0.654326032825506,0.7107654602837149,0.4745168243964041,0.3007418607119528,0.7729214093636413,0.10122279958565,0.6590660639493259,0.6755800665883298,0.6912336568293797,0.7095810450841248,0.7342581838346072,0.7227766515373257,0.7364682662746775,0.7489757066837268,0.7602429671142711,0.7692084865479383,0.5172261566915795,0.5511463629742541,0.5319843527763809,0.5573727322525055,0.5680903135645872,0.3142499206841639,0.3411396746577091,0.342402178580159,0.3554051599309688,0.3487143129303016,0.7590856580672644,0.7725142380747996,0.7574710250837248,0.7453623455013895,0.7707611548937585,0.0964854543923061,0.115271341347512,0.0811287136142395,0.2357563465045244,0.2006906495698845,0,0.280059234886462,0.0251215559157212,0.0044588875453446,0.3077729064259296,0.0070355237289143
2021-08-04 00:00:00+00:00,0.6462110419709991,0.6993453705500968,0.4806625617053212,0.2830677689529212,0.7608834604698953,0.0803057781647297,0.654326032825506,0.6590660639493259,0.6755800665883298,0.6912336568293797,0.7095810450841248,0.7107654602837149,0.7227766515373257,0.7364682662746775,0.7489757066837268,0.7602429671142711,0.4745168243964041,0.5172261566915795,0.5511463629742541,0.5319843527763809,0.5573727322525055,0.3007418607119528,0.3142499206841639,0.3411396746577091,0.342402178580159,0.3554051599309688,0.7729214093636413,0.7590856580672644,0.7725142380747996,0.7574710250837248,0.7453623455013895,0.10122279958565,0.0964854543923061,0.115271341347512,0.0811287136142395,0.2357563465045244,1,0.6278153119409827,0.0141815235008103,0.0079806529625151,0.393038671462462,0.0089033776004596
2021-08-05 00:00:00+00:00,0.6384687417167386,0.6884813406394986,0.5390612275466532,0.2551682429986799,0.7707920995700164,0.0555317437659285,0.6462110419709991,0.654326032825506,0.6590660639493259,0.6755800665883298,0.6912336568293797,0.6993453705500968,0.7107654602837149,0.7227766515373257,0.7364682662746775,0.7489757066837268,0.4806625617053212,0.4745168243964041,0.5172261566915795,0.5511463629742541,0.5319843527763809,0.2830677689529212,0.3007418607119528,0.3142499206841639,0.3411396746577091,0.342402178580159,0.7608834604698953,0.7729214093636413,0.7590856580672644,0.7725142380747996,0.7574710250837248,0.0803057781647297,0.10122279958565,0.0964854543923061,0.115271341347512,0.0811287136142395,0,0.3903600350225533,0.0190437601296596,0.0030985489721886,0.4327448606166661,0.007433922871175
2021-08-06 00:00:00+00:00,0.6253141374187932,0.6768542185135515,0.6437927926288357,0.2142655430625756,0.7592328428214181,0.0747363041004895,0.6384687417167386,0.6462110419709991,0.654326032825506,0.6590660639493259,0.6755800665883298,0.6884813406394986,0.6993453705500968,0.7107654602837149,0.7227766515373257,0.7364682662746775,0.5390612275466532,0.4806625617053212,0.4745168243964041,0.5172261566915795,0.5511463629742541,0.2551682429986799,0.2830677689529212,0.3007418607119528,0.3142499206841639,0.3411396746577091,0.7707920995700164,0.7608834604698953,0.7729214093636413,0.7590856580672644,0.7725142380747996,0.0555317437659285,0.0803057781647297,0.10122279958565,0.0964854543923061,0.115271341347512,0,0.2677589719925808,0.0149918962722852,0.0050785973397823,0.4286447729853724,0.0040142147340865
2021-08-09 00:00:00+00:00,0.6129617313751563,0.6647956604909995,0.5174811851862079,0.1704591226310474,0.7487879574681335,0.0617708467662885,0.6253141374187932,0.6384687417167386,0.6462110419709991,0.654326032825506,0.6590660639493259,0.6768542185135515,0.6884813406394986,0.6993453705500968,0.7107654602837149,0.7227766515373257,0.6437927926288357,0.5390612275466532,0.4806625617053212,0.4745168243964041,0.5172261566915795,0.2142655430625756,0.2551682429986799,0.2830677689529212,0.3007418607119528,0.3142499206841639,0.7592328428214181,0.7707920995700164,0.7608834604698953,0.7729214093636413,0.7590856580672644,0.0747363041004895,0.0555317437659285,0.0803057781647297,0.10122279958565,0.0964854543923061,0,0.3531975155645874,0.0097244732576985,0.0014510278113663,0.337105507526574,0.0034346597947933
2021-08-10 00:00:00+00:00,0.5989041869492657,0.6520113940178937,0.5288434882937155,0.1816949067001125,0.7340474641361027,0.1117492670731152,0.6129617313751563,0.6253141374187932,0.6384687417167386,0.6462110419709991,0.654326032825506,0.6647956604909995,0.6768542185135515,0.6884813406394986,0.6993453705500968,0.7107654602837149,0.5174811851862079,0.6437927926288357,0.5390612275466532,0.4806625617053212,0.4745168243964041,0.1704591226310474,0.2142655430625756,0.2551682429986799,0.2830677689529212,0.3007418607119528,0.7487879574681335,0.7592328428214181,0.7707920995700164,0.7608834604698953,0.7729214093636413,0.0617708467662885,0.0747363041004895,0.0555317437659285,0.0803057781647297,0.10122279958565,1,0.3192552461294239,0.0247163695299837,0.0698760580411124,0.3134039112288642,0.0078908306377207
2021-08-11 00:00:00+00:00,0.5878886882627987,0.6393254969500178,0.4747014791416361,0.1613698263874107,0.7444036798580398,0.0607391958042218,0.5989041869492657,0.6129617313751563,0.6253141374187932,0.6384687417167386,0.6462110419709991,0.6520113940178937,0.6647956604909995,0.6768542185135515,0.6884813406394986,0.6993453705500968,0.5288434882937155,0.5174811851862079,0.6437927926288357,0.5390612275466532,0.4806625617053212,0.1816949067001125,0.1704591226310474,0.2142655430625756,0.2551682429986799,0.2830677689529212,0.7340474641361027,0.7487879574681335,0.7592328428214181,0.7707920995700164,0.7608834604698953,0.1117492670731152,0.0617708467662885,0.0747363041004895,0.0555317437659285,0.0803057781647297,1,0.1462650259611453,0.012965964343598,0.0066807738814993,0.2729059292183857,0.0018964671113276
2021-08-12 00:00:00+00:00,0.5949601015220212,0.6307550061257365,0.5344030354921385,0.1776552408841688,0.7598402682367399,0.1198481743728657,0.5878886882627987,0.5989041869492657,0.6129617313751563,0.6253141374187932,0.6384687417167386,0.6393254969500178,0.6520113940178937,0.6647956604909995,0.6768542185135515,0.6884813406394986,0.4747014791416361,0.5288434882937155,0.5174811851862079,0.6437927926288357,0.5390612275466532,0.1613698263874107,0.1816949067001125,0.1704591226310474,0.2142655430625756,0.2551682429986799,0.7444036798580398,0.7340474641361027,0.7487879574681335,0.7592328428214181,0.7707920995700164,0.0607391958042218,0.1117492670731152,0.0617708467662885,0.0747363041004895,0.0555317437659285,1,0.2864151636498183,0.0417341977309562,0.0059401451027811,0.250645145246796,0.0119533070729057
2021-08-13 00:00:00+00:00,0.6002624539215256,0.6250820140840313,0.5249262822973466,0.1655358581742313,0.7725203245018067,0.0877765511600234,0.5949601015220212,0.5878886882627987,0.5989041869492657,0.6129617313751563,0.6253141374187932,0.6307550061257365,0.6393254969500178,0.6520113940178937,0.6647956604909995,0.6768542185135515,0.5344030354921385,0.4747014791416361,0.5288434882937155,0.5174811851862079,0.6437927926288357,0.1776552408841688,0.1613698263874107,0.1816949067001125,0.1704591226310474,0.2142655430625756,0.7598402682367399,0.7444036798580398,0.7340474641361027,0.7487879574681335,0.7592328428214181,0.1198481743728657,0.0607391958042218,0.1117492670731152,0.0617708467662885,0.0747363041004895,1,0.3007141051515596,0.0311993517017828,0.003642684401451,0.2444647649208412,0.0093820851283104
2021-08-16 00:00:00+00:00,0.6142973819729405,0.623675992891105,0.7155279248851018,0.1789175521755655,0.7945800986821242,0.1969074324339433,0.6002624539215256,0.5949601015220212,0.5878886882627987,0.5989041869492657,0.6129617313751563,0.6250820140840313,0.6307550061257365,0.6393254969500178,0.6520113940178937,0.6647956604909995,0.5249262822973466,0.5344030354921385,0.4747014791416361,0.5288434882937155,0.5174811851862079,0.1655358581742313,0.1776552408841688,0.1613698263874107,0.1816949067001125,0.1704591226310474,0.7725203245018067,0.7598402682367399,0.7444036798580398,0.7340474641361027,0.7487879574681335,0.0877765511600234,0.1198481743728657,0.0607391958042218,0.1117492670731152,0.0617708467662885,0,0.2902751104471661,0.0733387358184765,0.0095072551390568,0.2924681264161815,0.0212884096397638
2021-08-17 00:00:00+00:00,0.6184239584507747,0.6234721620925301,0.7716954941657791,0.1556887513674397,0.7748836307190043,0.1694109029505167,0.6142973819729405,0.6002624539215256,0.5949601015220212,0.5878886882627987,0.5989041869492657,0.623675992891105,0.6250820140840313,0.6307550061257365,0.6393254969500178,0.6520113940178937,0.7155279248851018,0.5249262822973466,0.5344030354921385,0.4747014791416361,0.5288434882937155,0.1789175521755655,0.1655358581742313,0.1776552408841688,0.1613698263874107,0.1816949067001125,0.7945800986821242,0.7725203245018067,0.7598402682367399,0.7444036798580398,0.7340474641361027,0.1969074324339433,0.0877765511600234,0.1198481743728657,0.0607391958042218,0.1117492670731152,0,0.3105377031726838,0.0275526742301458,0.0045949214026602,0.3005089729238033,0.0085561441716946
2021-08-18 00:00:00+00:00,0.5984314205999426,0.618847081378565,0.5473173817412472,0.1885119270406033,0.7564479500935196,0.1547419294804946,0.6184239584507747,0.6142973819729405,0.6002624539215256,0.5949601015220212,0.5878886882627987,0.6234721620925301,0.623675992891105,0.6250820140840313,0.6307550061257365,0.6393254969500178,0.7716954941657791,0.7155279248851018,0.5249262822973466,0.5344030354921385,0.4747014791416361,0.1556887513674397,0.1789175521755655,0.1655358581742313,0.1776552408841688,0.1613698263874107,0.7748836307190043,0.7945800986821242,0.7725203245018067,0.7598402682367399,0.7444036798580398,0.1694109029505167,0.1969074324339433,0.0877765511600234,0.1198481743728657,0.0607391958042218,1,0.2812784599987186,0.0417341977309562,0.0065296251511487,0.2940304245395229,0.0117389308670453
2021-08-19 00:00:00+00:00,0.5832213019710402,0.6117523605445017,0.5516015615026248,0.2046709755664845,0.7750190910927127,0.1563179800711471,0.5984314205999426,0.6184239584507747,0.6142973819729405,0.6002624539215256,0.5949601015220212,0.618847081378565,0.6234721620925301,0.623675992891105,0.6250820140840313,0.6307550061257365,0.5473173817412472,0.7716954941657791,0.7155279248851018,0.5249262822973466,0.5344030354921385,0.1885119270406033,0.1556887513674397,0.1789175521755655,0.1655358581742313,0.1776552408841688,0.7564479500935196,0.7748836307190043,0.7945800986821242,0.7725203245018067,0.7598402682367399,0.1547419294804946,0.1694109029505167,0.1969074324339433,0.0877765511600234,0.1198481743728657,1,0.410620826391189,0.0222852512155591,0.0025392986698911,0.3341456631875306,0.0091507882704681
2021-08-20 00:00:00+00:00,0.5783988740717614,0.6050002947653752,0.6130754311598895,0.2059334794889344,0.7879499935740145,0.0906950897439433,0.5832213019710402,0.5984314205999426,0.6184239584507747,0.6142973819729405,0.6002624539215256,0.6117523605445017,0.618847081378565,0.6234721620925301,0.623675992891105,0.6250820140840313,0.5516015615026248,0.5473173817412472,0.7716954941657791,0.7155279248851018,0.5249262822973466,0.2046709755664845,0.1885119270406033,0.1556887513674397,0.1789175521755655,0.1655358581742313,0.7750190910927127,0.7564479500935196,0.7748836307190043,0.7945800986821242,0.7725203245018067,0.1563179800711471,0.1547419294804946,0.1694109029505167,0.1969074324339433,0.0877765511600234,1,0.4910864575228367,0.0255267423014586,0.0032799274486094,0.3943285813042482,0.0125358374489216
2021-08-23 00:00:00+00:00,0.5819386145334846,0.6003886558441739,0.603606231222603,0.198863919837743,0.8007916711709786,0.0896569785398213,0.5783988740717614,0.5832213019710402,0.5984314205999426,0.6184239584507747,0.6142973819729405,0.6050002947653752,0.6117523605445017,0.618847081378565,0.6234721620925301,0.623675992891105,0.6130754311598895,0.5516015615026248,0.5473173817412472,0.7716954941657791,0.7155279248851018,0.2059334794889344,0.2046709755664845,0.1885119270406033,0.1556887513674397,0.1789175521755655,0.7879499935740145,0.7750190910927127,0.7564479500935196,0.7748836307190043,0.7945800986821242,0.0906950897439433,0.1563179800711471,0.1547419294804946,0.1694109029505167,0.1969074324339433,0,0.3215000945761255,0.0186385737439222,0.0061668681983071,0.4077357928300505,0.005992303221435
2021-08-24 00:00:00+00:00,0.5829351303616022,0.596921751170931,0.6169686301509976,0.2013889276826426,0.7904113446557391,0.0610197193919321,0.5819386145334846,0.5783988740717614,0.5832213019710402,0.5984314205999426,0.6184239584507747,0.6003886558441739,0.6050002947653752,0.6117523605445017,0.618847081378565,0.6234721620925301,0.603606231222603,0.6130754311598895,0.5516015615026248,0.5473173817412472,0.7716954941657791,0.198863919837743,0.2059334794889344,0.2046709755664845,0.1885119270406033,0.1556887513674397,0.8007916711709786,0.7879499935740145,0.7750190910927127,0.7564479500935196,0.7748836307190043,0.0896569785398213,0.0906950897439433,0.1563179800711471,0.1547419294804946,0.1694109029505167,0,0.2812340219985328,0.0198541329011345,0.0027660217654171,0.3646068580324984,0.0055836576490794
2021-08-25 00:00:00+00:00,0.5753479597386794,0.5924548917719701,0.5639447513726672,0.2121196331303066,0.7778132309184854,0.0868231685151655,0.5829351303616022,0.5819386145334846,0.5783988740717614,0.5832213019710402,0.5984314205999426,0.596921751170931,0.6003886558441739,0.6050002947653752,0.6117523605445017,0.618847081378565,0.6169686301509976,0.603606231222603,0.6130754311598895,0.5516015615026248,0.5473173817412472,0.2013889276826426,0.198863919837743,0.2059334794889344,0.2046709755664845,0.1885119270406033,0.7904113446557391,0.8007916711709786,0.7879499935740145,0.7750190910927127,0.7564479500935196,0.0610197193919321,0.0896569785398213,0.0906950897439433,0.1563179800711471,0.1547419294804946,0,0.2249988848597803,0.0352512155591572,0.0037938331318016,0.2759110004781464,0.0079314841907621
2021-08-26 00:00:00+00:00,0.5635965515793885,0.586258677088141,0.5676092036692125,0.2137608497032808,0.7674348691445957,0.0609968600738902,0.5753479597386794,0.5829351303616022,0.5819386145334846,0.5783988740717614,0.5832213019710402,0.5924548917719701,0.596921751170931,0.6003886558441739,0.6050002947653752,0.6117523605445017,0.5639447513726672,0.6169686301509976,0.603606231222603,0.6130754311598895,0.5516015615026248,0.2121196331303066,0.2013889276826426,0.198863919837743,0.2059334794889344,0.2046709755664845,0.7778132309184854,0.7904113446557391,0.8007916711709786,0.7879499935740145,0.7750190910927127,0.0868231685151655,0.0610197193919321,0.0896569785398213,0.0906950897439433,0.1563179800711471,1,0.3838308562963077,0.0158022690437601,0.0046856106408706,0.2966879210515404,0.006065398458491
2021-08-27 00:00:00+00:00,0.5592893813301536,0.5803404135314187,0.600345407210233,0.2231028778886712,0.7793519650894507,0.0788996816343021,0.5635965515793885,0.5753479597386794,0.5829351303616022,0.5819386145334846,0.5783988740717614,0.586258677088141,0.5924548917719701,0.596921751170931,0.6003886558441739,0.6050002947653752,0.5676092036692125,0.5639447513726672,0.6169686301509976,0.603606231222603,0.6130754311598895,0.2137608497032808,0.2121196331303066,0.2013889276826426,0.198863919837743,0.2059334794889344,0.7674348691445957,0.7778132309184854,0.7904113446557391,0.8007916711709786,0.7879499935740145,0.0609968600738902,0.0868231685151655,0.0610197193919321,0.0896569785398213,0.0906950897439433,1,0.5177390439028893,0.0170178282009724,0.0080259975816203,0.3755229283529925,0.0088107941020751
2021-08-30 00:00:00+00:00,0.5803219648497789,0.5802999403921079,0.7152525367087451,0.2544110103286845,0.7987765726462474,0.1662478690518874,0.5592893813301536,0.5635965515793885,0.5753479597386794,0.5829351303616022,0.5819386145334846,0.5803404135314187,0.586258677088141,0.5924548917719701,0.596921751170931,0.6003886558441739,0.600345407210233,0.5676092036692125,0.5639447513726672,0.6169686301509976,0.603606231222603,0.2231028778886712,0.2137608497032808,0.2121196331303066,0.2013889276826426,0.198863919837743,0.7793519650894507,0.7674348691445957,0.7778132309184854,0.7904113446557391,0.8007916711709786,0.0788996816343021,0.0609968600738902,0.0868231685151655,0.0610197193919321,0.0896569785398213,0,0.3971699188514093,0.0814424635332252,0.0177750906892382,0.4329132730168689,0.0323464966325499
2021-08-31 00:00:00+00:00,0.5882936399383767,0.582046712814684,0.6678986092951366,0.2624905345916251,0.7803137486918987,0.155057735928661,0.5803219648497789,0.5592893813301536,0.5635965515793885,0.5753479597386794,0.5829351303616022,0.5802999403921079,0.5803404135314187,0.586258677088141,0.5924548917719701,0.596921751170931,0.7152525367087451,0.600345407210233,0.5676092036692125,0.5639447513726672,0.6169686301509976,0.2544110103286845,0.2231028778886712,0.2137608497032808,0.2121196331303066,0.2013889276826426,0.7987765726462474,0.7793519650894507,0.7674348691445957,0.7778132309184854,0.7904113446557391,0.1662478690518874,0.0788996816343021,0.0609968600738902,0.0868231685151655,0.0610197193919321,1,0.4068586026717602,0.0328200972447325,0.0082376058041112,0.440589188475353,0.0133531389045431
2021-09-01 00:00:00+00:00,0.5970204139850614,0.585391807749565,0.6202064536320868,0.2617329166595233,0.7974654494894684,0.1398031166692383,0.5882936399383767,0.5803219648497789,0.5592893813301536,0.5635965515793885,0.5753479597386794,0.582046712814684,0.5802999403921079,0.5803404135314187,0.586258677088141,0.5924548917719701,0.6678986092951366,0.7152525367087451,0.600345407210233,0.5676092036692125,0.5639447513726672,0.2624905345916251,0.2544110103286845,0.2231028778886712,0.2137608497032808,0.2121196331303066,0.7803137486918987,0.7987765726462474,0.7793519650894507,0.7674348691445957,0.7778132309184854,0.155057735928661,0.1662478690518874,0.0788996816343021,0.0609968600738902,0.0868231685151655,1,0.3836207281106317,0.0453808752025931,0.006151753325272,0.3958830832112672,0.0174090443875165
2021-09-02 00:00:00+00:00,0.6088263350846232,0.5907027772823016,0.6403570164969927,0.2762509412434835,0.8126527933432514,0.116948271102567,0.5970204139850614,0.5882936399383767,0.5803219648497789,0.5592893813301536,0.5635965515793885,0.585391807749565,0.582046712814684,0.5802999403921079,0.5803404135314187,0.586258677088141,0.6202064536320868,0.6678986092951366,0.7152525367087451,0.600345407210233,0.5676092036692125,0.2617329166595233,0.2624905345916251,0.2544110103286845,0.2231028778886712,0.2137608497032808,0.7974654494894684,0.7803137486918987,0.7987765726462474,0.7793519650894507,0.7674348691445957,0.1398031166692383,0.155057735928661,0.1662478690518874,0.0788996816343021,0.0609968600738902,1,0.240854692496424,0.0356564019448946,0.0050483675937122,0.3437780077596055,0.0085880117259664
2021-09-03 00:00:00+00:00,0.6201545352288095,0.597479826783599,0.6100073810503004,0.236105859239481,0.8249983523935313,0.083884752263383,0.6088263350846232,0.5970204139850614,0.5882936399383767,0.5803219648497789,0.5592893813301536,0.5907027772823016,0.585391807749565,0.582046712814684,0.5802999403921079,0.5803404135314187,0.6403570164969927,0.6202064536320868,0.6678986092951366,0.7152525367087451,0.600345407210233,0.2762509412434835,0.2617329166595233,0.2624905345916251,0.2544110103286845,0.2231028778886712,0.8126527933432514,0.7974654494894684,0.7803137486918987,0.7987765726462474,0.7793519650894507,0.116948271102567,0.1398031166692383,0.155057735928661,0.1662478690518874,0.0788996816343021,1,0.2347563049438688,0.0158022690437601,0.0022974607013301,0.2864105751836416,0.003709682290442
2021-09-07 00:00:00+00:00,0.6407647510449735,0.6075013383453285,0.6911784711735723,0.2407767770166496,0.8425696108927995,0.1446845749545857,0.6201545352288095,0.6088263350846232,0.5970204139850614,0.5882936399383767,0.5803219648497789,0.597479826783599,0.5907027772823016,0.585391807749565,0.582046712814684,0.5802999403921079,0.6100073810503004,0.6403570164969927,0.6202064536320868,0.6678986092951366,0.7152525367087451,0.236105859239481,0.2762509412434835,0.2617329166595233,0.2624905345916251,0.2544110103286845,0.8249983523935313,0.8126527933432514,0.7974654494894684,0.7803137486918987,0.7987765726462474,0.083884752263383,0.116948271102567,0.1398031166692383,0.155057735928661,0.1662478690518874,0,0.3638289728838263,0.0393030794165316,0.0099607013301088,0.2798133234413731,0.0142995990152881
